onset	duration	sample	value
12.4329368914	1000.0000000000	12432.9369	bgin
105.5549322958	1000.0000000000	105554.9323	TRSP
111.1299372609	1000.0000000000	111129.9373	bgin
204.2469336982	1000.0000000000	204246.9337	TRSP
209.9099285300	1000.0000000000	209909.9285	bgin
303.0279307957	1000.0000000000	303027.9308	TRSP
313.1239331658	1000.0000000000	313123.9332	bgin
406.2459285702	1000.0000000000	406245.9286	TRSP
412.7039301540	1000.0000000000	412703.9302	bgin
505.8209366496	1000.0000000000	505820.9366	TRSP
507.8380047674	1000.0000000000	507838.0048	IBEG
581.6019981499	1000.0000000000	581601.9981	IEND
596.2309371079	1000.0000000000	596230.9371	bgin
689.3539282824	1000.0000000000	689353.9283	TRSP
707.8779275860	1000.0000000000	707877.9276	bgin
800.9949340816	1000.0000000000	800994.9341	TRSP
825.4409290249	1000.0000000000	825440.929	bgin
918.5579355205	1000.0000000000	918557.9355	TRSP
924.7539288695	1000.0000000000	924753.9289	bgin
1017.8719311352	1000.0000000000	1017871.9311	TRSP
1063.1999290879	1000.0000000000	1063199.9291	bgin
1156.3169355835	1000.0000000000	1156316.9356	TRSP
