onset	duration	sample	value
7.2282990856	1000.0000000000	7228.2991	bgin
100.3442997528	1000.0000000000	100344.2998	TRSP
105.8402968986	1000.0000000000	105840.2969	bgin
198.9582991643	1000.0000000000	198958.2992	TRSP
205.3542914284	1000.0000000000	205354.2914	bgin
298.4712979240	1000.0000000000	298471.2979	TRSP
305.0852934314	1000.0000000000	305085.2934	bgin
398.2012940986	1000.0000000000	398201.2941	TRSP
403.8142992599	1000.0000000000	403814.2993	bgin
456.9480082436	1000.0000000000	456948.0082	IBEG
496.9312956972	1000.0000000000	496931.2957	TRSP
719.7570031924	1000.0000000000	719757.0032	IEND
730.3543003691	1000.0000000000	730354.3004	bgin
823.4712968065	1000.0000000000	823471.2968	TRSP
831.2843000932	1000.0000000000	831284.3001	bgin
924.4012965305	1000.0000000000	924401.2965	TRSP
930.1472923203	1000.0000000000	930147.2923	bgin
1023.2712993814	1000.0000000000	1023271.2994	TRSP
1029.8442973239	1000.0000000000	1029844.2973	bgin
1122.9612937613	1000.0000000000	1122961.2938	TRSP
1229.6212966038	1000.0000000000	1229621.2966	bgin
1322.7382930411	1000.0000000000	1322738.293	TRSP
