onset	duration	sample	value
25.1341888385	1000.0000000000	25134.1888	bgin
118.2511852758	1000.0000000000	118251.1853	TRSP
124.0481866227	1000.0000000000	124048.1866	bgin
217.1671846585	1000.0000000000	217167.1847	TRSP
308.2251900511	1000.0000000000	308225.1901	bgin
401.3451838570	1000.0000000000	401345.1839	TRSP
496.3361894416	1000.0000000000	496336.1894	bgin
589.4531858789	1000.0000000000	589453.1859	TRSP
595.0661910402	1000.0000000000	595066.191	bgin
688.1861848460	1000.0000000000	688186.1848	TRSP
692.0479925053	1000.0000000000	692047.9925	IBEG
709.7409965174	1000.0000000000	709740.9965	IEND
785.3941870557	1000.0000000000	785394.1871	bgin
878.5131850915	1000.0000000000	878513.1851	TRSP
884.2231822835	1000.0000000000	884223.1823	bgin
977.3431861477	1000.0000000000	977343.1861	TRSP
1121.6491827445	1000.0000000000	1121649.1827	bgin
1214.7661892401	1000.0000000000	1214766.1892	TRSP
1220.3621858435	1000.0000000000	1220362.1858	bgin
1313.4801881092	1000.0000000000	1313480.1881	TRSP
1415.0891823398	1000.0000000000	1415089.1823	bgin
1508.2071846055	1000.0000000000	1508207.1846	TRSP
