onset	duration	sample	value
27.6128951468	1000.0000000000	27612.8951	bgin
120.7319032409	1000.0000000000	120731.9032	TRSP
269.2889027306	1000.0000000000	269288.9027	bgin
362.4079007664	1000.0000000000	362407.9008	TRSP
386.9348950692	1000.0000000000	386934.8951	bgin
480.0539031633	1000.0000000000	480053.9032	TRSP
699.2408957341	1000.0000000000	699240.8957	bgin
792.3608995982	1000.0000000000	792360.8996	TRSP
829.0369026371	1000.0000000000	829036.9026	bgin
922.1548948445	1000.0000000000	922154.8948	TRSP
981.7539982506	1000.0000000000	981753.9983	IBEG
1046.5829968461	1000.0000000000	1046582.9968	IEND
1057.1299020209	1000.0000000000	1057129.902	bgin
1150.2468984582	1000.0000000000	1150246.8985	TRSP
