onset	duration	sample	value
15.8118574364	1000.0000000000	15811.8574	bgin
108.9298597021	1000.0000000000	108929.8597	TRSP
114.5598633630	1000.0000000000	114559.8634	bgin
207.6768598003	1000.0000000000	207676.8598	TRSP
253.9378641589	1000.0000000000	253937.8642	bgin
347.0548605962	1000.0000000000	347054.8606	TRSP
363.9008665873	1000.0000000000	363900.8666	bgin
457.0188587947	1000.0000000000	457018.8588	TRSP
462.5648657275	1000.0000000000	462564.8657	bgin
555.6818621649	1000.0000000000	555681.8622	TRSP
563.1130027069	1000.0000000000	563113.0027	IBEG
1554.1970054103	1000.0000000000	1554197.0054	IEND
1561.4628581746	1000.0000000000	1561462.8582	bgin
1654.5798646702	1000.0000000000	1654579.8647	TRSP
1659.9918650879	1000.0000000000	1659991.8651	bgin
1753.1098673536	1000.0000000000	1753109.8674	TRSP
1875.6688585920	1000.0000000000	1875668.8586	bgin
1968.7858650876	1000.0000000000	1968785.8651	TRSP
1977.5818644507	1000.0000000000	1977581.8645	bgin
2070.6998667164	1000.0000000000	2070699.8667	TRSP
2089.4618651314	1000.0000000000	2089461.8651	bgin
2182.5788615687	1000.0000000000	2182578.8616	TRSP
