onset	duration	sample	value
16.4858106769	1000.0000000000	16485.8107	bgin
109.6048187710	1000.0000000000	109604.8188	TRSP
115.2008153744	1000.0000000000	115200.8154	bgin
208.3168160416	1000.0000000000	208316.816	TRSP
215.2628153808	1000.0000000000	215262.8154	bgin
308.3818134166	1000.0000000000	308381.8134	TRSP
322.2768094636	1000.0000000000	322276.8095	bgin
415.3948117293	1000.0000000000	415394.8117	TRSP
421.6068178661	1000.0000000000	421606.8179	bgin
514.7248100735	1000.0000000000	514724.8101	TRSP
518.1809973217	1000.0000000000	518180.9973	IBEG
620.8279963828	1000.0000000000	620827.9964	IEND
643.5158133752	1000.0000000000	643515.8134	bgin
736.6338156409	1000.0000000000	736633.8156	TRSP
742.5298106171	1000.0000000000	742529.8106	bgin
835.6468171127	1000.0000000000	835646.8171	TRSP
917.6748171694	1000.0000000000	917674.8172	bgin
1010.7918136067	1000.0000000000	1010791.8136	TRSP
1018.7538102515	1000.0000000000	1018753.8103	bgin
1111.8718125172	1000.0000000000	1111871.8125	TRSP
1140.4338181264	1000.0000000000	1140433.8181	bgin
1233.5518103338	1000.0000000000	1233551.8103	TRSP
