onset	duration	sample	value
11.7703781861	1000.0000000000	11770.3782	bgin
104.8873746234	1000.0000000000	104887.3746	TRSP
126.8163745689	1000.0000000000	126816.3746	bgin
219.9343768346	1000.0000000000	219934.3768	TRSP
229.2303835440	1000.0000000000	229230.3835	bgin
322.3473799813	1000.0000000000	322347.38	TRSP
328.9603797185	1000.0000000000	328960.3797	bgin
422.0773761559	1000.0000000000	422077.3762	TRSP
1336.8429937798	1000.0000000000	1336842.9938	IBEG
1448.7659936237	1000.0000000000	1448765.9936	IEND
1474.9233753818	1000.0000000000	1474923.3754	bgin
1568.0413776475	1000.0000000000	1568041.3776	TRSP
1821.7963782537	1000.0000000000	1821796.3783	bgin
1914.9133746910	1000.0000000000	1914913.3747	TRSP
