onset	duration	sample	value
3.5050019867	1000.0000000000	3505.002	IEND
7.6789986588	1000.0000000000	7678.9987	bgin
100.7970009245	1000.0000000000	100797.0009	TRSP
106.3759990282	1000.0000000000	106375.999	bgin
199.4950071223	1000.0000000000	199495.0071	TRSP
205.1070064552	1000.0000000000	205107.0065	bgin
298.2240028925	1000.0000000000	298224.0029	TRSP
303.6369990803	1000.0000000000	303636.9991	bgin
396.7540055759	1000.0000000000	396754.0056	TRSP
402.4000019081	1000.0000000000	402400.0019	bgin
495.5180041738	1000.0000000000	495518.0042	TRSP
500.9970028199	1000.0000000000	500997.0028	bgin
594.1139992572	1000.0000000000	594113.9993	TRSP
599.5440040029	1000.0000000000	599544.004	bgin
692.6610004402	1000.0000000000	692661.0004	TRSP
698.1740061439	1000.0000000000	698174.0061	bgin
791.2910025812	1000.0000000000	791291.0026	TRSP
797.3210040725	1000.0000000000	797321.0041	bgin
890.4380005099	1000.0000000000	890438.0005	TRSP
896.2670073159	1000.0000000000	896267.0073	bgin
989.3849995233	1000.0000000000	989384.9995	TRSP
